s,p,random_label
http://dbpedia.org/ontology/ProtohistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.12055449157326659
http://dbpedia.org/ontology/ProtohistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.3014229613422128
http://dbpedia.org/ontology/WomensTennisAssociationTournament,http://www.w3.org/2000/01/rdf-schema#label,0.45713182158457466
http://dbpedia.org/ontology/WomensTennisAssociationTournament,http://www.w3.org/2000/01/rdf-schema#label,0.09179105825385381
http://dbpedia.org/ontology/WomensTennisAssociationTournament,http://www.w3.org/2000/01/rdf-schema#label,0.00481682492486879
http://dbpedia.org/ontology/WomensTennisAssociationTournament,http://www.w3.org/2000/01/rdf-schema#label,0.4926556755568171
http://dbpedia.org/ontology/WomensTennisAssociationTournament,http://www.w3.org/2000/01/rdf-schema#label,0.2782742199630923
http://dbpedia.org/ontology/BusinessPerson,http://www.w3.org/2000/01/rdf-schema#label,0.6553490443519583
http://dbpedia.org/ontology/BusinessPerson,http://www.w3.org/2000/01/rdf-schema#label,0.47948919552872205
http://dbpedia.org/ontology/BusinessPerson,http://www.w3.org/2000/01/rdf-schema#label,0.686950196091593
http://dbpedia.org/ontology/BusinessPerson,http://www.w3.org/2000/01/rdf-schema#label,0.7152814167432143
http://dbpedia.org/ontology/BusinessPerson,http://www.w3.org/2000/01/rdf-schema#label,0.5369720962981865
http://dbpedia.org/ontology/BusinessPerson,http://www.w3.org/2000/01/rdf-schema#label,0.898009844332903
http://dbpedia.org/ontology/Lipid,http://www.w3.org/2000/01/rdf-schema#label,0.3528756937901262
http://dbpedia.org/ontology/Lipid,http://www.w3.org/2000/01/rdf-schema#label,0.7543159603640899
http://dbpedia.org/ontology/Lipid,http://www.w3.org/2000/01/rdf-schema#label,0.7863920752507247
http://dbpedia.org/ontology/Lipid,http://www.w3.org/2000/01/rdf-schema#label,0.21856658230355275
http://dbpedia.org/ontology/Lipid,http://www.w3.org/2000/01/rdf-schema#label,0.11455042033027751
http://dbpedia.org/ontology/VolleyballCoach,http://www.w3.org/2000/01/rdf-schema#label,0.504007576880795
http://dbpedia.org/ontology/VolleyballCoach,http://www.w3.org/2000/01/rdf-schema#label,0.09561184616908847
http://dbpedia.org/ontology/VolleyballCoach,http://www.w3.org/2000/01/rdf-schema#label,0.5699245372471144
http://dbpedia.org/ontology/VolleyballCoach,http://www.w3.org/2000/01/rdf-schema#label,0.9083855655995864
http://dbpedia.org/ontology/VolleyballCoach,http://www.w3.org/2000/01/rdf-schema#label,0.6313185975831683
http://dbpedia.org/ontology/VolleyballCoach,http://www.w3.org/2000/01/rdf-schema#label,0.619929732244676
http://dbpedia.org/ontology/Coach,http://www.w3.org/2000/01/rdf-schema#label,0.0281725527305684
http://dbpedia.org/ontology/Coach,http://www.w3.org/2000/01/rdf-schema#label,0.41340009989612814
http://dbpedia.org/ontology/Coach,http://www.w3.org/2000/01/rdf-schema#label,0.14599317266777823
http://dbpedia.org/ontology/Coach,http://www.w3.org/2000/01/rdf-schema#label,0.8102098832561282
http://dbpedia.org/ontology/Coach,http://www.w3.org/2000/01/rdf-schema#label,0.8465888555875012
http://dbpedia.org/ontology/Coach,http://www.w3.org/2000/01/rdf-schema#label,0.25436454020027555
http://dbpedia.org/ontology/Coach,http://www.w3.org/2000/01/rdf-schema#label,0.24120761382655542
http://dbpedia.org/ontology/Coach,http://www.w3.org/2000/01/rdf-schema#label,0.678510254569222
http://dbpedia.org/ontology/Capital,http://www.w3.org/2000/01/rdf-schema#label,0.9577075559760406
http://dbpedia.org/ontology/Capital,http://www.w3.org/2000/01/rdf-schema#label,0.40093473479652453
http://dbpedia.org/ontology/Capital,http://www.w3.org/2000/01/rdf-schema#label,0.261339086751742
http://dbpedia.org/ontology/Capital,http://www.w3.org/2000/01/rdf-schema#label,0.7053410878269573
http://dbpedia.org/ontology/Capital,http://www.w3.org/2000/01/rdf-schema#label,0.6419474802790095
http://dbpedia.org/ontology/Capital,http://www.w3.org/2000/01/rdf-schema#label,0.3319380967207255
http://dbpedia.org/ontology/Capital,http://www.w3.org/2000/01/rdf-schema#label,0.774053008433416
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.809524421158349
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.8935003714441455
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.7122321206916015
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.5331112173515645
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.2451599754011502
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.5437553512354559
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.22793175850698488
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.6319297249818401
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.1260924381069226
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.39709967986263717
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.5846253671676022
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.9521433094708042
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.8753915700122115
http://dbpedia.org/ontology/City,http://www.w3.org/2000/01/rdf-schema#label,0.7518506546143742
http://dbpedia.org/ontology/Producer,http://www.w3.org/2000/01/rdf-schema#label,0.9993974571985355
http://dbpedia.org/ontology/Producer,http://www.w3.org/2000/01/rdf-schema#label,0.26221865800490085
http://dbpedia.org/ontology/Producer,http://www.w3.org/2000/01/rdf-schema#label,0.41635244382899905
http://dbpedia.org/ontology/Producer,http://www.w3.org/2000/01/rdf-schema#label,0.8273312442582973
http://dbpedia.org/ontology/Producer,http://www.w3.org/2000/01/rdf-schema#label,0.991840780591341
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.09779295793433407
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.6370596259929917
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.8388370889880974
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.2562737335065961
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.4871052471429488
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.2575687944975852
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.16833009369774388
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.4428719914773913
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.32168486054771595
http://dbpedia.org/ontology/Software,http://www.w3.org/2000/01/rdf-schema#label,0.23930348368136978
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.008802020416268874
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.02530464383786557
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.6077553243547733
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.4803077586182175
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.9169260297762729
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.045305430143109504
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.6896253274461739
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.655296725949085
http://dbpedia.org/ontology/Opera,http://www.w3.org/2000/01/rdf-schema#label,0.8932008770158174
http://dbpedia.org/ontology/LacrossePlayer,http://www.w3.org/2000/01/rdf-schema#label,0.26115278563120925
http://dbpedia.org/ontology/LacrossePlayer,http://www.w3.org/2000/01/rdf-schema#label,0.18853064507063877
http://dbpedia.org/ontology/LacrossePlayer,http://www.w3.org/2000/01/rdf-schema#label,0.519375771995559
http://dbpedia.org/ontology/LacrossePlayer,http://www.w3.org/2000/01/rdf-schema#label,0.06166990209858414
http://dbpedia.org/ontology/LacrossePlayer,http://www.w3.org/2000/01/rdf-schema#label,0.7048058805654916
http://dbpedia.org/ontology/LacrossePlayer,http://www.w3.org/2000/01/rdf-schema#label,0.8540912464392747
http://dbpedia.org/ontology/ControlledDesignationOfOriginWine,http://www.w3.org/2000/01/rdf-schema#label,0.0698980482502356
http://dbpedia.org/ontology/ControlledDesignationOfOriginWine,http://www.w3.org/2000/01/rdf-schema#label,0.12191187485425947
http://dbpedia.org/ontology/ControlledDesignationOfOriginWine,http://www.w3.org/2000/01/rdf-schema#label,0.1792011292092891
http://dbpedia.org/ontology/ControlledDesignationOfOriginWine,http://www.w3.org/2000/01/rdf-schema#label,0.19598677257860309
http://dbpedia.org/ontology/ControlledDesignationOfOriginWine,http://www.w3.org/2000/01/rdf-schema#label,0.3908524597954933
http://dbpedia.org/ontology/ControlledDesignationOfOriginWine,http://www.w3.org/2000/01/rdf-schema#label,0.9438778559021035
http://dbpedia.org/ontology/Wine,http://www.w3.org/2000/01/rdf-schema#label,0.6781437321446678
http://dbpedia.org/ontology/Wine,http://www.w3.org/2000/01/rdf-schema#label,0.35135058947166264
http://dbpedia.org/ontology/Wine,http://www.w3.org/2000/01/rdf-schema#label,0.09858006706350919
http://dbpedia.org/ontology/Wine,http://www.w3.org/2000/01/rdf-schema#label,0.6757092678647105
http://dbpedia.org/ontology/Wine,http://www.w3.org/2000/01/rdf-schema#label,0.066113223911623
http://dbpedia.org/ontology/Wine,http://www.w3.org/2000/01/rdf-schema#label,0.5622132154979994
http://dbpedia.org/ontology/Wine,http://www.w3.org/2000/01/rdf-schema#label,0.8479419035790328
http://dbpedia.org/ontology/Wine,http://www.w3.org/2000/01/rdf-schema#label,0.8772555305775759
http://dbpedia.org/ontology/Wine,http://www.w3.org/2000/01/rdf-schema#label,0.29278864896398515
http://dbpedia.org/ontology/Fort,http://www.w3.org/2000/01/rdf-schema#label,0.7439516227971205
http://dbpedia.org/ontology/Fort,http://www.w3.org/2000/01/rdf-schema#label,0.05284756316728845
http://dbpedia.org/ontology/MilitaryStructure,http://www.w3.org/2000/01/rdf-schema#label,0.24751611226629222
http://dbpedia.org/ontology/MilitaryStructure,http://www.w3.org/2000/01/rdf-schema#label,0.1781666156571422
http://dbpedia.org/ontology/MilitaryStructure,http://www.w3.org/2000/01/rdf-schema#label,0.3959776493249214
http://dbpedia.org/ontology/MilitaryStructure,http://www.w3.org/2000/01/rdf-schema#label,0.32257530040538673
http://dbpedia.org/ontology/MilitaryStructure,http://www.w3.org/2000/01/rdf-schema#label,0.9613202308378063
http://dbpedia.org/ontology/President,http://www.w3.org/2000/01/rdf-schema#label,0.5389429892292212
http://dbpedia.org/ontology/President,http://www.w3.org/2000/01/rdf-schema#label,0.8667578804781247
http://dbpedia.org/ontology/President,http://www.w3.org/2000/01/rdf-schema#label,0.8617145021330691
http://dbpedia.org/ontology/President,http://www.w3.org/2000/01/rdf-schema#label,0.8198618344774076
http://dbpedia.org/ontology/President,http://www.w3.org/2000/01/rdf-schema#label,0.057113649759114704
http://dbpedia.org/ontology/President,http://www.w3.org/2000/01/rdf-schema#label,0.418397447600233
http://dbpedia.org/ontology/President,http://www.w3.org/2000/01/rdf-schema#label,0.7964989819428286
http://dbpedia.org/ontology/President,http://www.w3.org/2000/01/rdf-schema#label,0.5702322260600992
http://dbpedia.org/ontology/President,http://www.w3.org/2000/01/rdf-schema#label,0.0014510903026265787
http://dbpedia.org/ontology/Politician,http://www.w3.org/2000/01/rdf-schema#label,0.13645278695653307
http://dbpedia.org/ontology/Politician,http://www.w3.org/2000/01/rdf-schema#label,0.8296704995930636
http://dbpedia.org/ontology/Politician,http://www.w3.org/2000/01/rdf-schema#label,0.5549637170969804
http://dbpedia.org/ontology/Politician,http://www.w3.org/2000/01/rdf-schema#label,0.7354498580561545
http://dbpedia.org/ontology/Politician,http://www.w3.org/2000/01/rdf-schema#label,0.5138452186003181
http://dbpedia.org/ontology/Politician,http://www.w3.org/2000/01/rdf-schema#label,0.6995572037070996
http://dbpedia.org/ontology/Politician,http://www.w3.org/2000/01/rdf-schema#label,0.05115574233797726
http://dbpedia.org/ontology/Politician,http://www.w3.org/2000/01/rdf-schema#label,0.4602956873699776
http://dbpedia.org/ontology/Politician,http://www.w3.org/2000/01/rdf-schema#label,0.8141845110373762
http://dbpedia.org/ontology/Politician,http://www.w3.org/2000/01/rdf-schema#label,0.2758538837538844
http://dbpedia.org/ontology/TennisPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.2193333531908649
http://dbpedia.org/ontology/TennisPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.5471629063874538
http://dbpedia.org/ontology/TennisPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.06988639509109762
http://dbpedia.org/ontology/TennisPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.7196662169672399
http://dbpedia.org/ontology/TennisPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.5889957298089451
http://dbpedia.org/ontology/TennisPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.3593915551988931
http://dbpedia.org/ontology/TennisPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.04131742962200491
http://dbpedia.org/ontology/TennisPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.7676920305637607
http://dbpedia.org/ontology/TennisPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.4146705913425974
http://dbpedia.org/ontology/CoalPit,http://www.w3.org/2000/01/rdf-schema#label,0.36013944457457703
http://dbpedia.org/ontology/CoalPit,http://www.w3.org/2000/01/rdf-schema#label,0.7070775581800461
http://dbpedia.org/ontology/CoalPit,http://www.w3.org/2000/01/rdf-schema#label,0.8378713068937985
http://dbpedia.org/ontology/Mine,http://www.w3.org/2000/01/rdf-schema#label,0.08952873850745402
http://dbpedia.org/ontology/Mine,http://www.w3.org/2000/01/rdf-schema#label,0.6470726788049341
http://dbpedia.org/ontology/Mine,http://www.w3.org/2000/01/rdf-schema#label,0.9883966618180883
http://dbpedia.org/ontology/Mine,http://www.w3.org/2000/01/rdf-schema#label,0.5918553239590192
http://dbpedia.org/ontology/PoliticalConcept,http://www.w3.org/2000/01/rdf-schema#label,0.45615960724382654
http://dbpedia.org/ontology/PoliticalConcept,http://www.w3.org/2000/01/rdf-schema#label,0.07502877261973928
http://dbpedia.org/ontology/DigitalCamera,http://www.w3.org/2000/01/rdf-schema#label,0.8289775490739162
http://dbpedia.org/ontology/DigitalCamera,http://www.w3.org/2000/01/rdf-schema#label,0.9079664901432789
http://dbpedia.org/ontology/DigitalCamera,http://www.w3.org/2000/01/rdf-schema#label,0.8198677311335909
http://dbpedia.org/ontology/DigitalCamera,http://www.w3.org/2000/01/rdf-schema#label,0.3560101489558227
http://dbpedia.org/ontology/DigitalCamera,http://www.w3.org/2000/01/rdf-schema#label,0.6064864926071296
http://dbpedia.org/ontology/DigitalCamera,http://www.w3.org/2000/01/rdf-schema#label,0.28729835743072474
http://dbpedia.org/ontology/DigitalCamera,http://www.w3.org/2000/01/rdf-schema#label,0.039275395228281496
http://dbpedia.org/ontology/Camera,http://www.w3.org/2000/01/rdf-schema#label,0.2517609874629616
http://dbpedia.org/ontology/Camera,http://www.w3.org/2000/01/rdf-schema#label,0.6981247400228917
http://dbpedia.org/ontology/Camera,http://www.w3.org/2000/01/rdf-schema#label,0.1784781329967826
http://dbpedia.org/ontology/Camera,http://www.w3.org/2000/01/rdf-schema#label,0.7973545373383266
http://dbpedia.org/ontology/Camera,http://www.w3.org/2000/01/rdf-schema#label,0.6814471443744634
http://dbpedia.org/ontology/Camera,http://www.w3.org/2000/01/rdf-schema#label,0.43107074865401496
http://dbpedia.org/ontology/Camera,http://www.w3.org/2000/01/rdf-schema#label,0.7053402304534799
http://dbpedia.org/ontology/Camera,http://www.w3.org/2000/01/rdf-schema#label,0.83759876718566
http://dbpedia.org/ontology/Camera,http://www.w3.org/2000/01/rdf-schema#label,0.9750328093591247
http://dbpedia.org/ontology/Band,http://www.w3.org/2000/01/rdf-schema#label,0.9908262440280328
http://dbpedia.org/ontology/Band,http://www.w3.org/2000/01/rdf-schema#label,0.2942331776161362
http://dbpedia.org/ontology/Band,http://www.w3.org/2000/01/rdf-schema#label,0.46107535884228135
http://dbpedia.org/ontology/Band,http://www.w3.org/2000/01/rdf-schema#label,0.23590373732346515
http://dbpedia.org/ontology/Band,http://www.w3.org/2000/01/rdf-schema#label,0.47537645111500626
http://dbpedia.org/ontology/Band,http://www.w3.org/2000/01/rdf-schema#label,0.35082705012550497
http://dbpedia.org/ontology/Band,http://www.w3.org/2000/01/rdf-schema#label,0.6625792450202576
http://dbpedia.org/ontology/Band,http://www.w3.org/2000/01/rdf-schema#label,0.5784019663192325
http://dbpedia.org/ontology/Band,http://www.w3.org/2000/01/rdf-schema#label,0.5103914933260589
http://dbpedia.org/ontology/Band,http://www.w3.org/2000/01/rdf-schema#label,0.06863105713568829
http://dbpedia.org/ontology/Band,http://www.w3.org/2000/01/rdf-schema#label,0.5765714629455755
http://dbpedia.org/ontology/Group,http://www.w3.org/2000/01/rdf-schema#label,0.8437491930358215
http://dbpedia.org/ontology/Group,http://www.w3.org/2000/01/rdf-schema#label,0.46530621409508977
http://dbpedia.org/ontology/Group,http://www.w3.org/2000/01/rdf-schema#label,0.7651357953400333
http://dbpedia.org/ontology/Group,http://www.w3.org/2000/01/rdf-schema#label,0.6744408333370105
http://dbpedia.org/ontology/Group,http://www.w3.org/2000/01/rdf-schema#label,0.38692425910092876
http://dbpedia.org/ontology/Group,http://www.w3.org/2000/01/rdf-schema#label,0.42102110981049445
http://dbpedia.org/ontology/Group,http://www.w3.org/2000/01/rdf-schema#label,0.39677900076205896
